playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8474610,2022,Zac Dalpe,FLA,C,5on4,14,68.0,3.0,0.38,1.0,0.86,1.0,0.9,1.0,0.92,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,920.0,0.0,0.0,0.0,0.0,1.37,0.04,0.04,0.04,0.04,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.03,0.0,0.0,0.07,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.3,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8478846,2022,Christian Wolanin,VAN,D,5on4,16,853.0,28.0,3.03,0.95,0.86,0.77,0.92,0.75,0.89,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,0.0,2.0,20.0,5.0,6.0,5.0,12.0,0.0,0.0,3545.0,0.0,0.0,0.0,1.0,8.56,2.03,2.0,2.03,2.0,8.0,4.0,5.0,17.0,4.0,1.0,1.0,8.0,2.0,2.0,0.16,0.21,1.67,1.0,1.0,2.0,17.0,12.0,12.0,0.19,0.96,0.96,1.26,1.26,1.23,2.9,0.11,0.11,0.11,0.11,3.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.03,0.0,0.0,0.14,0.14,0.14,5.46,0.91,114.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8479981,2022,Jonah Gadjovich,SJS,L,5on4,35,91.0,11.0,2.32,0.75,0.72,0.67,0.81,0.5,0.79,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,2.0,6.0,2.0,0.0,1.0,8.0,0.0,0.0,2501.0,0.0,0.0,0.0,0.0,0.7,0.03,0.03,0.03,0.03,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,0.3,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,3.13,1.25,57.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8482113,2022,Anton Lundell,FLA,C,5on4,73,6884.0,134.0,33.32,0.86,0.91,0.89,0.87,0.87,0.87,322.0,16.08,1.6,1.42,3.38,0.54,10.47,5.59,1.59,1.6,1.59,2.0,3.0,16.0,7.0,12.0,35.0,5.0,0.0,4.0,0.0,2.0,1.0,7.0,9.0,16.0,23.0,1.0,2.0,19.0,1.0,1.0,1.0,18.0,3.0,2.0,0.48,0.34,0.78,0.0,0.0,0.0,35.0,23.0,23.0,0.0,0.37,1.07,0.0,1.98,1.98,1.96,134.0,52.0,3.0,9.0,70.0,18.0,11.0,24.0,81.0,19.0,20.0,14019.0,2.0,2.0,1.0,4.0,110.67,15.22,14.45,15.22,14.45,106.0,49.0,55.0,210.0,12.0,10.0,2.0,116.0,21.0,18.0,2.74,2.63,9.85,3.0,4.0,5.0,210.0,155.0,155.0,2.63,2.26,3.11,14.74,14.74,14.13,17.5,2.48,2.43,2.48,2.43,22.0,1.0,4.0,27.0,3.0,3.0,1.0,13.0,8.0,2.0,0.35,1.05,1.08,0.0,2.0,1.0,27.0,23.0,23.0,0.19,1.09,1.09,1.59,1.59,1.58,33.16,3.19,447.0,64.0,0.02,0.01,2.0,1.0,1.0,1.0
8477392,2022,Hudson Fasching,NYI,R,5on4,49,611.0,21.0,9.24,0.48,0.85,0.7,0.83,0.57,0.8,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0,0.0,17.0,3.0,2.0,3.0,13.0,0.0,0.0,4352.0,0.0,0.0,0.0,0.0,2.71,0.4,0.4,0.4,0.4,2.0,2.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0,1.0,0.02,0.0,0.39,0.0,0.0,1.0,7.0,4.0,4.0,0.06,0.0,0.0,0.47,0.47,0.47,2.54,0.44,0.44,0.44,0.44,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.01,0.15,0.27,0.0,1.0,0.0,3.0,3.0,3.0,0.04,0.0,0.0,0.48,0.48,0.48,9.51,1.71,124.0,25.0,0.0,0.11,1.0,1.0,0.0,1.0
8474162,2022,Jake Muzzin,TOR,D,5on4,4,2.0,1.0,0.17,0.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,573.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8483808,2022,Andrei Kuzmenko,VAN,L,5on4,81,14078.0,180.0,68.17,0.87,0.89,0.88,0.88,0.85,0.87,271.0,41.26,9.39,4.63,6.96,1.5,22.39,11.13,8.92,9.39,8.92,2.0,3.0,36.0,20.0,7.0,63.0,17.0,12.0,3.0,0.0,4.0,1.0,22.0,14.0,24.0,44.0,1.0,2.0,0.0,0.0,0.0,3.0,22.0,23.0,11.0,0.55,2.94,5.9,1.0,5.0,6.0,63.0,56.0,56.0,0.0,1.25,0.43,1.77,8.87,8.87,8.53,180.0,121.0,0.0,9.0,50.0,28.0,13.0,47.0,92.0,0.0,0.0,10778.0,2.0,0.0,0.0,0.0,214.18,26.66,24.88,26.66,24.88,211.0,95.0,102.0,408.0,29.0,20.0,1.0,202.0,78.0,26.0,5.23,9.4,12.03,3.0,14.0,12.0,408.0,306.0,306.0,5.2,4.28,4.28,27.58,27.58,25.98,39.11,4.04,4.02,4.04,4.02,45.0,7.0,2.0,54.0,7.0,0.0,0.0,33.0,13.0,6.0,0.95,1.61,1.47,2.0,2.0,3.0,54.0,52.0,52.0,0.5,0.0,0.0,4.54,4.54,4.51,22.44,2.64,331.0,44.0,0.18,0.0,2.0,2.0,2.0,0.0
8480355,2022,Mark Kastelic,OTT,C,5on4,65,1249.0,41.0,6.89,1.0,0.83,0.97,0.84,1.0,0.82,200.0,2.29,0.47,0.3,0.48,0.09,1.02,0.64,0.44,0.47,0.44,0.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.23,0.24,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.08,0.0,0.24,0.31,0.31,0.3,41.0,9.0,0.0,2.0,30.0,7.0,4.0,5.0,25.0,6.0,28.0,8379.0,0.0,0.0,0.0,1.0,14.29,1.84,1.77,1.84,1.77,14.0,5.0,10.0,29.0,1.0,2.0,0.0,13.0,4.0,2.0,0.33,0.43,1.08,0.0,0.0,1.0,29.0,19.0,19.0,0.34,0.25,0.25,1.93,1.93,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,4.07,255.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0
8478873,2022,Troy Terry,ANA,R,5on4,70,11112.0,130.0,53.92,0.86,0.83,0.88,0.9,0.86,0.88,189.0,47.68,6.89,4.75,9.58,1.52,26.64,13.62,6.49,6.89,6.49,3.0,3.0,43.0,20.0,12.0,75.0,11.0,5.0,7.0,1.0,9.0,2.0,22.0,18.0,38.0,58.0,2.0,4.0,0.0,3.0,2.0,3.0,35.0,20.0,8.0,1.14,2.32,3.42,0.0,1.0,4.0,75.0,63.0,63.0,0.0,1.22,0.72,1.51,6.6,6.6,6.22,130.0,79.0,1.0,19.0,31.0,19.0,9.0,29.0,73.0,0.0,0.0,7314.0,4.0,4.0,2.0,0.0,193.07,22.76,20.74,22.76,20.74,188.0,79.0,83.0,350.0,21.0,29.0,3.0,172.0,71.0,24.0,4.85,8.1,9.8,3.0,7.0,11.0,350.0,267.0,267.0,4.74,6.08,5.73,21.77,21.77,20.62,33.77,3.85,3.83,3.85,3.83,35.0,9.0,4.0,48.0,4.0,2.0,0.0,26.0,12.0,6.0,0.71,1.48,1.67,0.0,3.0,1.0,48.0,44.0,44.0,0.39,0.11,0.11,4.13,4.13,4.13,8.92,1.79,199.0,23.0,0.0,0.03,0.0,1.0,0.0,1.0
8475166,2022,John Tavares,TOR,C,5on4,80,16173.0,179.0,81.37,0.91,0.67,0.89,0.78,0.88,0.74,245.0,106.99,19.69,12.36,19.58,3.56,54.34,25.47,18.29,19.69,18.29,13.0,5.0,101.0,34.0,12.0,147.0,36.0,18.0,21.0,2.0,16.0,0.0,47.0,33.0,83.0,117.0,2.0,4.0,170.0,4.0,0.0,9.0,62.0,42.0,31.0,1.59,5.53,12.57,0.0,8.0,10.0,147.0,135.0,135.0,0.0,3.26,3.95,5.47,17.48,17.48,16.56,179.0,147.0,1.0,18.0,13.0,21.0,7.0,54.0,97.0,170.0,2.0,7113.0,4.0,0.0,0.0,0.0,319.73,43.28,39.86,43.28,39.86,313.0,116.0,114.0,543.0,51.0,52.0,8.0,270.0,99.0,60.0,7.09,11.88,24.31,7.0,17.0,27.0,543.0,429.0,429.0,8.31,11.21,11.21,40.38,40.38,38.33,44.86,4.21,4.08,4.21,4.08,45.0,15.0,10.0,70.0,5.0,3.0,1.0,44.0,10.0,6.0,1.27,1.3,1.64,1.0,3.0,1.0,70.0,60.0,60.0,0.51,0.65,0.65,4.06,4.06,4.03,6.88,3.39,137.0,38.0,0.0,1.19,0.0,6.0,0.0,6.0
8476468,2022,J.T. Miller,VAN,C,5on4,81,18346.0,187.0,75.21,0.9,0.83,0.9,0.82,0.88,0.8,183.0,79.46,8.76,6.42,16.91,2.52,50.52,24.87,8.38,8.76,8.38,12.0,4.0,79.0,31.0,33.0,143.0,26.0,10.0,10.0,1.0,9.0,4.0,42.0,35.0,69.0,100.0,3.0,6.0,75.0,4.0,3.0,13.0,87.0,12.0,11.0,2.04,1.57,5.15,0.0,1.0,9.0,143.0,110.0,110.0,0.0,1.7,1.86,1.16,9.3,9.3,8.93,187.0,154.0,0.0,16.0,17.0,25.0,16.0,41.0,105.0,75.0,71.0,7077.0,6.0,2.0,2.0,10.0,324.43,39.12,36.83,39.12,36.83,313.0,145.0,148.0,606.0,45.0,36.0,2.0,324.0,90.0,44.0,7.63,10.89,20.6,4.0,16.0,25.0,606.0,458.0,458.0,8.11,6.22,6.1,41.12,41.12,39.06,46.15,4.2,4.17,4.2,4.17,52.0,9.0,3.0,64.0,5.0,0.0,0.0,39.0,17.0,5.0,1.05,2.1,1.05,1.0,3.0,1.0,64.0,61.0,61.0,0.55,0.0,0.0,4.76,4.76,4.72,11.51,2.34,154.0,34.0,0.06,0.48,1.0,4.0,1.0,3.0
8477498,2022,Darnell Nurse,EDM,D,5on4,82,4429.0,138.0,46.48,0.91,0.95,0.88,0.91,0.87,0.9,196.0,13.97,0.51,1.29,3.75,0.44,8.72,5.29,0.5,0.51,0.5,0.0,0.0,16.0,4.0,9.0,29.0,0.0,0.0,1.0,0.0,3.0,0.0,8.0,8.0,16.0,20.0,0.0,0.0,0.0,2.0,3.0,3.0,19.0,1.0,0.0,0.4,0.11,0.0,0.0,0.0,0.0,29.0,20.0,20.0,0.0,0.31,0.38,0.07,0.75,0.75,0.74,138.0,33.0,6.0,11.0,88.0,23.0,14.0,23.0,78.0,0.0,0.0,17509.0,0.0,2.0,1.0,39.0,54.86,4.89,4.6,4.89,4.6,56.0,21.0,28.0,105.0,0.0,5.0,0.0,56.0,16.0,5.0,1.32,1.89,1.68,0.0,0.0,0.0,105.0,77.0,77.0,1.23,1.06,1.06,5.06,5.06,4.89,8.94,0.5,0.5,0.5,0.5,9.0,3.0,2.0,14.0,0.0,0.0,0.0,8.0,4.0,0.0,0.13,0.37,0.0,0.0,0.0,0.0,14.0,12.0,12.0,0.07,0.0,0.0,0.57,0.57,0.56,58.74,2.98,581.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
8480252,2022,Cole Guttman,CHI,C,5on4,14,1010.0,24.0,3.21,0.74,0.81,0.75,0.81,0.69,0.77,81.0,1.59,0.05,0.17,0.35,0.04,0.85,0.53,0.05,0.05,0.05,0.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.04,0.0,0.0,0.09,0.09,0.09,24.0,3.0,2.0,1.0,18.0,3.0,3.0,3.0,15.0,5.0,0.0,2647.0,0.0,0.0,0.0,0.0,8.69,1.01,1.01,1.01,1.01,8.0,3.0,7.0,18.0,0.0,0.0,0.0,8.0,2.0,1.0,0.2,0.21,0.6,0.0,0.0,0.0,18.0,11.0,11.0,0.2,0.0,0.0,1.21,1.21,1.21,3.59,0.36,0.36,0.36,0.36,4.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,3.0,0.0,0.06,0.3,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.05,0.0,0.0,0.41,0.41,0.41,4.24,1.01,55.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8478427,2022,Sebastian Aho,CAR,C,5on4,75,13658.0,161.0,78.53,0.89,0.91,0.89,0.89,0.87,0.88,204.0,42.23,6.27,3.84,8.39,1.45,26.32,12.72,5.76,6.27,5.76,5.0,2.0,40.0,19.0,18.0,77.0,13.0,6.0,7.0,0.0,7.0,1.0,24.0,14.0,34.0,53.0,1.0,2.0,108.0,4.0,2.0,13.0,38.0,12.0,9.0,1.0,1.42,3.85,1.0,1.0,4.0,77.0,59.0,59.0,2.0,1.01,1.78,0.97,6.31,6.31,5.89,161.0,118.0,1.0,17.0,25.0,37.0,8.0,34.0,82.0,108.0,25.0,8564.0,2.0,2.0,1.0,4.0,242.69,29.6,28.11,29.6,28.11,227.0,110.0,95.0,432.0,28.0,25.0,4.0,238.0,64.0,35.0,6.43,7.44,15.74,5.0,6.0,17.0,432.0,337.0,337.0,5.55,5.8,5.48,29.68,29.68,28.46,36.1,3.48,3.41,3.48,3.41,39.0,10.0,5.0,54.0,2.0,2.0,0.0,32.0,13.0,4.0,1.06,1.54,0.88,0.0,2.0,0.0,54.0,49.0,49.0,0.47,0.41,0.41,3.55,3.55,3.51,15.38,1.58,252.0,30.0,0.0,0.27,0.0,1.0,0.0,1.0
8479320,2022,Maxime Lajoie,CAR,D,5on4,3,9.0,0.0,-0.05,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478502,2022,Dennis Gilbert,CGY,D,5on4,23,38.0,1.0,1.27,0.0,0.95,0.0,0.81,0.0,0.85,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.05,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8480884,2022,Calen Addison,MIN,D,5on4,62,12159.0,131.0,24.07,0.92,0.77,0.92,0.86,0.92,0.82,71.0,16.9,0.58,1.6,3.89,0.48,12.98,6.48,0.57,0.58,0.57,8.0,8.0,21.0,5.0,11.0,37.0,16.0,0.0,2.0,0.0,4.0,1.0,8.0,11.0,21.0,26.0,0.0,0.0,0.0,1.0,2.0,3.0,26.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,37.0,26.0,26.0,1.0,0.39,0.2,0.0,0.97,0.97,0.94,131.0,104.0,0.0,12.0,15.0,18.0,8.0,33.0,72.0,0.0,0.0,4953.0,0.0,0.0,0.0,0.0,214.56,27.35,25.98,27.35,25.98,223.0,78.0,69.0,370.0,34.0,30.0,7.0,207.0,61.0,33.0,5.0,7.47,14.88,3.0,15.0,16.0,370.0,301.0,301.0,5.28,7.61,7.61,25.02,25.02,24.2,20.25,2.29,2.27,2.29,2.27,22.0,5.0,6.0,33.0,1.0,0.0,0.0,18.0,6.0,3.0,0.58,0.71,1.0,1.0,0.0,0.0,33.0,27.0,27.0,0.25,0.0,0.0,2.54,2.54,2.52,6.65,1.93,125.0,21.0,0.18,0.04,4.0,1.0,2.0,1.0
8480836,2022,Jonathan Gruden,PIT,C,5on4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481239,2022,Samuel Fagemo,LAK,L,5on4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
