playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8482634,2021,Alex Steeves,TOR,C,4on5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475167,2021,Victor Hedman,TBL,D,4on5,82,9425.0,193.0,89.45,0.2,0.1,0.17,0.11,0.2,0.12,226.0,2.69,0.19,0.14,0.34,0.09,0.95,2.29,0.19,0.19,0.19,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,1.0,2.0,0.0,5.0,6.0,4.0,3.0,1.0,0.0,0.08,0.12,0.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,0.03,0.0,0.0,0.22,0.22,0.22,193.0,3.0,48.0,10.0,132.0,11.0,31.0,30.0,121.0,0.0,0.0,13948.0,2.0,4.0,2.0,4.0,31.32,4.73,4.58,4.73,4.58,32.0,8.0,5.0,45.0,7.0,3.0,1.0,16.0,15.0,9.0,0.34,2.02,2.37,1.0,1.0,5.0,45.0,40.0,40.0,0.44,0.85,0.85,4.31,4.31,4.29,114.58,18.46,16.9,18.46,16.9,118.0,40.0,57.0,215.0,18.0,9.0,2.0,98.0,36.0,24.0,2.63,4.11,11.72,4.0,3.0,11.0,215.0,158.0,158.0,2.44,2.49,2.49,18.4,18.4,17.19,2.87,26.96,48.0,384.0,0.08,0.01,3.0,1.0,3.0,1.0
8477021,2021,Alexander Kerfoot,TOR,C,4on5,82,7970.0,226.0,49.12,0.27,0.26,0.24,0.21,0.26,0.23,247.0,11.76,1.57,0.65,1.42,0.33,3.43,7.61,1.55,1.57,1.55,3.0,0.0,10.0,5.0,3.0,18.0,3.0,0.0,1.0,0.0,3.0,1.0,3.0,7.0,10.0,15.0,0.0,0.0,15.0,5.0,9.0,2.0,7.0,6.0,2.0,0.2,0.75,0.61,0.0,0.0,0.0,18.0,15.0,15.0,1.0,0.15,0.09,0.09,1.63,1.63,1.63,226.0,4.0,43.0,10.0,169.0,14.0,34.0,29.0,149.0,15.0,0.0,13993.0,0.0,0.0,0.0,0.0,37.91,4.3,4.18,4.3,4.18,38.0,12.0,5.0,55.0,3.0,2.0,0.0,30.0,16.0,4.0,0.97,2.08,1.24,1.0,2.0,0.0,55.0,50.0,50.0,0.48,0.44,0.09,4.69,4.69,4.59,104.32,11.5,11.01,11.5,11.01,114.0,31.0,27.0,172.0,16.0,17.0,2.0,95.0,39.0,11.0,2.19,5.14,4.18,4.0,8.0,4.0,172.0,145.0,145.0,2.53,3.15,3.15,10.88,10.88,10.67,6.39,17.79,81.0,302.0,0.54,0.18,5.0,7.0,5.0,6.0
8480019,2021,Isaac Ratcliffe,PHI,L,4on5,10,8.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8475728,2021,Johan Larsson,WSH,L,4on5,43,3805.0,93.0,15.61,0.03,0.13,0.09,0.13,0.09,0.13,131.0,1.49,0.05,0.05,0.3,0.05,0.46,1.1,0.05,0.05,0.05,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,4.0,19.0,1.0,1.0,1.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,93.0,0.0,46.0,5.0,42.0,6.0,19.0,13.0,55.0,19.0,5.0,8221.0,4.0,0.0,0.0,0.0,6.37,0.24,0.23,0.24,0.23,8.0,1.0,2.0,11.0,0.0,0.0,0.0,8.0,1.0,0.0,0.15,0.08,0.0,0.0,0.0,0.0,11.0,9.0,9.0,0.07,0.0,0.0,0.3,0.3,0.3,62.21,7.19,6.19,7.19,6.19,65.0,22.0,29.0,116.0,10.0,7.0,1.0,67.0,13.0,7.0,1.9,1.62,3.67,4.0,3.0,3.0,116.0,87.0,87.0,1.53,0.71,0.71,8.01,8.01,6.98,2.35,15.17,36.0,235.0,0.0,0.13,0.0,1.0,0.0,1.0
8476891,2021,Matt Grzelcyk,BOS,D,4on5,73,721.0,43.0,16.13,0.05,0.14,0.17,0.15,0.19,0.18,180.0,0.68,0.01,0.01,0.09,0.02,0.22,0.66,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01,43.0,1.0,10.0,4.0,28.0,4.0,8.0,7.0,24.0,0.0,0.0,10530.0,0.0,2.0,1.0,1.0,2.07,0.1,0.1,0.1,0.1,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.02,0.0,0.0,0.12,0.12,0.12,9.93,1.96,1.93,1.96,1.93,7.0,6.0,2.0,15.0,2.0,0.0,0.0,9.0,1.0,3.0,0.25,0.18,1.53,1.0,0.0,1.0,15.0,13.0,13.0,0.18,0.0,0.0,2.14,2.14,2.11,3.09,18.79,47.0,267.0,0.03,0.0,1.0,0.0,1.0,0.0
8479325,2021,Charlie McAvoy,BOS,D,4on5,78,9453.0,187.0,75.0,0.1,0.12,0.13,0.14,0.16,0.16,208.0,0.75,0.01,0.01,0.03,0.02,0.21,0.73,0.01,0.01,0.01,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,8.0,5.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.01,0.01,0.01,187.0,2.0,62.0,5.0,118.0,3.0,34.0,25.0,125.0,0.0,0.0,13125.0,0.0,4.0,2.0,6.0,27.27,2.42,2.34,2.42,2.34,29.0,8.0,3.0,40.0,2.0,2.0,1.0,26.0,9.0,2.0,0.67,1.23,0.52,0.0,1.0,1.0,40.0,37.0,37.0,0.3,0.42,0.42,2.29,2.29,2.27,141.2,21.36,19.57,21.36,19.57,152.0,48.0,61.0,261.0,13.0,18.0,5.0,139.0,35.0,26.0,3.57,4.27,13.53,1.0,3.0,9.0,261.0,200.0,200.0,3.3,6.29,6.29,17.91,17.91,16.85,2.82,20.03,53.0,333.0,0.1,0.01,5.0,1.0,3.0,1.0
8481604,2021,Pavel Dorofeyev,VGK,L,4on5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481122,2021,Simon Benoit,ANA,D,4on5,53,2247.0,52.0,1.97,0.01,0.07,0.03,0.1,0.03,0.1,122.0,0.71,0.05,0.04,0.13,0.03,0.21,0.54,0.04,0.05,0.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.05,52.0,1.0,8.0,0.0,43.0,3.0,14.0,7.0,28.0,0.0,0.0,7163.0,0.0,0.0,0.0,0.0,1.44,0.08,0.08,0.08,0.08,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.1,0.1,0.09,47.91,6.12,5.79,6.12,5.79,54.0,13.0,6.0,73.0,4.0,6.0,1.0,40.0,23.0,4.0,1.2,2.76,2.15,0.0,2.0,2.0,73.0,67.0,67.0,1.0,1.46,1.23,5.89,5.89,5.52,0.91,13.14,22.0,206.0,0.01,0.0,1.0,0.0,1.0,0.0
8475848,2021,Brendan Gallagher,MTL,R,4on5,56,68.0,6.0,6.88,0.49,0.06,0.5,0.14,0.5,0.14,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,1.0,2062.0,0.0,2.0,1.0,0.0,0.77,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,0.02,0.02,0.59,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,0.32,4.77,10.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
8474066,2021,Thomas Hickey,NYI,D,4on5,2,360.0,3.0,-0.8,0.26,1.0,0.14,0.75,0.2,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,1.45,0.26,0.26,0.26,0.26,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.25,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.28,0.28,0.28,4.77,0.72,0.72,0.72,0.72,6.0,2.0,4.0,12.0,1.0,0.0,0.0,7.0,0.0,1.0,0.07,0.0,0.65,0.0,0.0,1.0,12.0,8.0,8.0,0.1,0.0,0.0,0.83,0.83,0.82,0.06,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8476989,2021,Petteri Lindbohm,FLA,D,4on5,9,169.0,5.0,0.55,0.0,0.14,0.0,0.14,0.0,0.16,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.3,0.29,0.3,0.29,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.05,0.25,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.05,0.0,0.0,0.36,0.36,0.34,0.18,1.09,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
8480113,2021,Alex Iafallo,LAK,L,4on5,79,7436.0,203.0,56.51,0.09,0.18,0.12,0.16,0.14,0.18,232.0,9.53,0.88,0.6,1.5,0.36,3.59,7.08,0.87,0.88,0.87,1.0,0.0,14.0,0.0,2.0,16.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,11.0,13.0,13.0,1.0,2.0,2.0,3.0,6.0,1.0,10.0,3.0,1.0,0.31,0.36,0.21,0.0,1.0,0.0,16.0,14.0,14.0,1.0,0.13,0.0,0.0,1.01,1.01,1.0,203.0,0.0,98.0,18.0,87.0,7.0,31.0,33.0,132.0,2.0,0.0,13134.0,2.0,0.0,0.0,1.0,18.32,1.71,1.7,1.71,1.7,23.0,3.0,3.0,29.0,2.0,0.0,0.0,18.0,5.0,3.0,0.5,0.55,0.67,0.0,1.0,1.0,29.0,26.0,26.0,0.23,0.0,0.0,1.94,1.94,1.92,117.16,16.62,15.63,16.62,15.63,115.0,43.0,64.0,222.0,20.0,13.0,4.0,105.0,31.0,22.0,2.69,3.57,10.36,4.0,5.0,11.0,222.0,158.0,158.0,2.63,2.71,2.71,16.54,16.54,15.83,5.43,24.69,70.0,361.0,0.01,0.01,1.0,1.0,1.0,1.0
8478498,2021,Jake DeBrusk,BOS,L,4on5,77,2864.0,90.0,40.49,0.11,0.14,0.16,0.14,0.18,0.17,338.0,4.3,0.14,0.13,0.68,0.13,1.32,3.59,0.14,0.14,0.14,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,6.0,1.0,2.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.03,0.0,0.0,0.17,0.17,0.17,90.0,4.0,10.0,6.0,70.0,2.0,12.0,9.0,67.0,0.0,2.0,15547.0,2.0,0.0,0.0,0.0,7.85,0.46,0.46,0.46,0.46,8.0,3.0,1.0,12.0,0.0,0.0,0.0,10.0,1.0,0.0,0.28,0.18,0.0,0.0,0.0,0.0,12.0,11.0,11.0,0.06,0.0,0.0,0.52,0.52,0.52,36.91,3.9,3.64,3.9,3.64,40.0,10.0,15.0,65.0,2.0,6.0,0.0,35.0,10.0,5.0,0.76,1.27,1.87,2.0,0.0,0.0,65.0,50.0,50.0,0.9,1.49,1.49,3.31,3.31,3.17,4.53,28.16,67.0,395.0,0.04,0.01,1.0,1.0,1.0,1.0
8478881,2021,Brett Seney,TOR,L,4on5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478434,2021,Keegan Kolesar,VGK,R,4on5,77,2505.0,74.0,16.27,0.13,0.17,0.13,0.14,0.16,0.18,228.0,2.3,0.37,0.13,0.22,0.07,0.7,1.51,0.32,0.37,0.32,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,5.0,1.0,1.0,1.0,1.0,0.01,0.11,0.25,0.0,0.0,1.0,3.0,3.0,3.0,1.0,0.03,0.0,0.25,0.14,0.14,0.14,74.0,2.0,16.0,3.0,53.0,4.0,15.0,11.0,44.0,4.0,2.0,9887.0,0.0,2.0,1.0,0.0,8.43,0.99,0.95,0.99,0.95,10.0,1.0,0.0,11.0,1.0,1.0,1.0,6.0,4.0,1.0,0.11,0.63,0.25,0.0,0.0,1.0,11.0,11.0,11.0,0.09,0.25,0.25,0.83,0.83,0.83,42.04,6.46,6.18,6.46,6.18,44.0,12.0,21.0,77.0,7.0,8.0,3.0,38.0,12.0,6.0,0.81,1.61,4.04,0.0,3.0,4.0,77.0,56.0,56.0,0.97,2.87,2.87,4.56,4.56,4.39,3.58,17.45,48.0,288.0,0.12,0.0,1.0,0.0,1.0,0.0
8475455,2021,Brenden Dillon,WPG,D,4on5,79,7974.0,191.0,16.33,0.21,0.13,0.18,0.12,0.19,0.13,205.0,6.29,0.88,0.38,0.77,0.19,1.84,3.94,0.88,0.88,0.88,0.0,0.0,7.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,7.0,8.0,1.0,5.0,0.0,19.0,2.0,12.0,4.0,2.0,2.0,0.22,0.19,0.47,0.0,0.0,0.0,8.0,8.0,8.0,12.0,0.09,0.0,0.0,0.97,0.97,0.96,191.0,3.0,67.0,9.0,112.0,10.0,30.0,33.0,118.0,0.0,0.0,11776.0,5.0,0.0,0.0,0.0,33.91,4.54,4.32,4.54,4.32,37.0,6.0,5.0,48.0,3.0,2.0,0.0,26.0,8.0,9.0,0.95,0.96,2.63,1.0,0.0,2.0,48.0,43.0,43.0,0.45,0.74,0.74,4.25,4.25,4.22,129.95,16.59,15.58,16.59,15.58,136.0,48.0,42.0,226.0,22.0,11.0,4.0,126.0,40.0,18.0,3.31,4.76,8.52,3.0,7.0,12.0,226.0,184.0,184.0,3.15,3.03,3.03,16.71,16.71,15.97,4.22,27.17,48.0,347.0,0.19,0.0,2.0,1.0,2.0,0.0
8477335,2021,Kyle Burroughs,VAN,D,4on5,42,1185.0,33.0,0.72,0.0,0.11,0.03,0.14,0.05,0.16,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,4.0,2.0,27.0,6.0,6.0,4.0,17.0,0.0,0.0,3970.0,0.0,0.0,0.0,0.0,0.67,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,15.71,4.21,3.98,4.21,3.98,15.0,6.0,9.0,30.0,4.0,2.0,0.0,9.0,4.0,8.0,0.25,0.47,3.49,1.0,0.0,3.0,30.0,21.0,21.0,0.31,0.58,0.58,3.94,3.94,3.85,1.02,8.54,20.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
8480858,2021,Cameron Hillis,MTL,C,4on5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
